7.76 -6.4741948 0.97430696 
7.77 -6.4642584 1.0126641 
7.78 -6.4539477 1.0491432 
7.79 -6.4432819 1.0836952 
7.8 -6.4322804 1.1162735 
7.81 -6.4209632 1.1468337 
7.82 -6.4093506 1.1753344 
7.83 -6.3974635 1.2017365 
7.84 -6.385323 1.2260037 
7.85 -6.3729506 1.2481025 
7.86 -6.3603683 1.2680022 
7.87 -6.347598 1.2856753 
7.88 -6.3346623 1.3010968 
7.89 -6.3215837 1.3142451 
7.9 -6.308385 1.3251016 
7.91 -6.2950893 1.3336507 
7.92 -6.2817197 1.33988 
7.93 -6.2682995 1.3437803 
7.94 -6.2548519 1.3453456 
7.95 -6.2414004 1.344573 
7.96 -6.2279682 1.3414629 
7.97 -6.2145789 1.3360189 
7.98 -6.2012556 1.3282476 
7.99 -6.1880217 1.318159 
8 -6.1749001 1.3057661 
8.01 -6.161914 1.291085 
8.02 -6.149086 1.2741348 
8.03 -6.1364388 1.2549378 
8.04 -6.1239946 1.2335191 
8.05 -6.1117757 1.2099066 
8.06 -6.0998037 1.1841312 
8.07 -6.0881002 1.1562265 
8.08 -6.0766862 1.1262287 
8.09 -6.0655824 1.0941767 
8.1 -6.0548093 1.0601119 
8.11 -6.0443868 1.0240782 
8.12 -6.0343342 0.98612166 
8.13 -6.0246706 0.94629088 
8.14 -6.0154144 0.90463649 
8.15 -6.0065837 0.86121131 
8.16 -5.9981959 0.81607014 
8.17 -5.9902679 0.76926977 
8.18 -5.9828159 0.72086884 
8.19 -5.9758556 0.67092781 
8.2 -5.9694022 0.61950884 
8.21 -5.9634702 0.56667575 
8.22 -5.9580732 0.51249394 
8.23 -5.9532246 0.45703032 
8.24 -5.9489367 0.40035327 
8.25 -5.9452213 0.34253253 
8.26 -5.9420896 0.28363921 
8.27 -5.9395519 0.22374568 
8.28 -5.9376178 0.16292554 
8.29 -5.9362962 0.10125357 
8.3 -5.9355953 0.03880568 
8.31 -5.9355224 -0.024341142 
8.32 -5.9360842 -0.088108866 
8.33 -5.9372864 -0.15241847 
8.34 -5.9391341 -0.21719 
8.35 -5.9416315 -0.28234258 
8.36 -5.9447819 -0.34779451 
8.37 -5.9485881 -0.41346325 
8.38 -5.9530516 -0.47926554 
8.39 -5.9581736 -0.5451174 
8.4 -5.9639539 -0.61093424 
8.41 -5.9703918 -0.67663086 
8.42 -5.9774858 -0.74212157 
8.43 -5.9852333 -0.80732024 
8.44 -5.9936309 -0.87214038 
8.45 -6.0026746 -0.93649521 
8.46 -6.012359 -1.0002978 
8.47 -6.0226784 -1.0634611 
8.48 -6.0336258 -1.1258981 
8.49 -6.0451936 -1.187522 
8.5 -6.0573733 -1.2482461 
8.51 -6.0701553 -1.3079842 
8.52 -6.0835294 -1.3666505 
8.53 -6.0974844 -1.4241602 
8.54 -6.1120084 -1.4804288 
8.55 -6.1270886 -1.5353732 
8.56 -6.1427112 -1.5889112 
8.57 -6.1588618 -1.640962 
8.58 -6.1755252 -1.6914463 
8.59 -6.1926853 -1.7402864 
8.6 -6.2103252 -1.7874065 
8.61 -6.2284274 -1.8327325 
8.62 -6.2469737 -1.876193 
8.63 -6.2659448 -1.9177186 
8.64 -6.2853213 -1.9572425 
8.65 -6.3050828 -1.9947008 
8.66 -6.3252083 -2.0300321 
8.67 -6.3456762 -2.0631784 
8.68 -6.3664644 -2.0940848 
8.69 -6.3875502 -2.1226996 
8.7 -6.4089106 -2.1489748 
8.71 -6.4305218 -2.1728656 
8.72 -6.4523598 -2.1943314 
8.73 -6.4744002 -2.2133349 
8.74 -6.4966182 -2.229843 
8.75 -6.5189886 -2.2438263 
8.76 -6.5414862 -2.2552595 
8.77 -6.5640853 -2.2641211 
8.78 -6.58676 -2.2703937 
8.79 -6.6094845 -2.274064 
8.8 -6.6322326 -2.2751223 
8.81 -6.6549782 -2.2735632 
8.82 -6.6776951 -2.2693849 
8.83 -6.7003571 -2.2625894 
8.84 -6.7229382 -2.2531822 
8.85 -6.7454121 -2.2411726 
8.86 -6.767753 -2.2265733 
8.87 -6.789935 -2.2094 
8.88 -6.8119325 -2.1896717 
8.89 -6.83372 -2.1674105 
8.9 -6.8552723 -2.142641 
8.91 -6.8765645 -2.1153906 
8.92 -6.897572 -2.0856892 
8.93 -6.9182703 -2.0535687 
8.94 -6.9386354 -2.0190632 
8.95 -6.9586437 -1.9822087 
8.96 -6.9782719 -1.9430429 
8.97 -6.997497 -1.9016048 
8.98 -7.0162965 -1.8579349 
8.99 -7.0346484 -1.8120748 
9 -7.0525309 -1.7640669 
9.01 -7.0699227 -1.7139548 
9.02 -7.0868031 -1.6617824 
9.03 -7.1031516 -1.6075941 
9.04 -7.1189484 -1.551435 
9.05 -7.1341739 -1.4933503 
9.06 -7.1488091 -1.4333852 
9.07 -7.1628355 -1.3715853 
9.08 -7.1762349 -1.307996 
9.09 -7.1889896 -1.2426626 
9.1 -7.2010825 -1.1756305 
9.11 -7.2124967 -1.1069448 
9.12 -7.223216 -1.0366505 
9.13 -7.2332245 -0.9647924 
9.14 -7.2425068 -0.89141518 
9.15 -7.2510479 -0.81656342 
9.16 -7.2588333 -0.74028158 
9.17 -7.2658489 -0.66261413 
9.18 -7.2720811 -0.58360557 
9.19 -7.2775167 -0.50330051 
9.2 -7.2821429 -0.4217438 
9.21 -7.2859475 -0.33898058 
9.22 -7.2889187 -0.25505645 
9.23 -7.291045 -0.17001756 
9.24 -7.2923155 -0.083910781 
9.25 -7.2927198 0.003216196 
9.26 -7.2922479 0.091314671 
9.27 -7.2908904 0.18033479 
9.28 -7.2886383 0.27022538 
9.29 -7.2854832 0.36093376 
9.3 -7.2814171 0.4524056 
9.31 -7.2764327 0.54458472 
9.32 -7.2705232 0.63741292 
9.33 -7.2636825 0.73082979 
9.34 -7.2559049 0.82477257 
9.35 -7.2471855 0.91917594 
9.36 -7.2375201 1.0139719 
9.37 -7.226905 1.1090895 
9.38 -7.2153374 1.2044549 
9.39 -7.2028153 1.299991 
9.4 -7.1893373 1.3956175 
9.41 -7.1749029 1.4912506 
9.42 -7.1595126 1.5868032 
9.43 -7.1431674 1.6821845 
9.44 -7.1258698 1.7773003 
9.45 -7.1076227 1.8720525 
9.46 -7.0884303 1.9663396 
9.47 -7.0682978 2.0600566 
9.48 -7.0472314 2.1530949 
9.49 -7.0252385 2.2453424 
9.5 -7.0023276 2.336684 
9.51 -6.9785082 2.4270014 
9.52 -6.9537914 2.5161735 
9.53 -6.928189 2.6040766 
9.54 -6.9017145 2.6905847 
9.55 -6.8743824 2.77557 
9.56 -6.8462086 2.858903 
9.57 -6.8172103 2.9404532 
9.58 -6.7874059 3.0200895 
9.59 -6.7568153 3.0976806 
9.6 -6.7254595 3.1730958 
9.61 -6.6933611 3.2462051 
9.62 -6.6605435 3.3168805 
9.63 -6.627032 3.3849959 
9.64 -6.5928526 3.4504284 
9.65 -6.5580328 3.5130584 
9.66 -6.5226011 3.5727708 
9.67 -6.4865874 3.6294552 
9.68 -6.4500225 3.6830068 
9.69 -6.4129381 3.7333271 
9.7 -6.375367 3.7803244 
9.71 -6.3373429 3.8239144 
9.72 -6.2989003 3.8640206 
9.73 -6.2600744 3.9005754 
9.74 -6.2209009 3.9335197 
9.75 -6.1814162 3.962804 
9.76 -6.1416571 3.9883882 
9.77 -6.1016608 4.0102423 
9.78 -6.0614648 4.0283463 
9.79 -6.0211065 4.0426904 
9.8 -5.9806235 4.0532749 
9.81 -5.9400535 4.0601103 
9.82 -5.8994337 4.0632171 
9.83 -5.8588014 4.0626257 
9.84 -5.8181934 4.0583758 
9.85 -5.777646 4.0505164 
9.86 -5.7371949 4.0391049 
9.87 -5.6968755 4.0242074 
9.88 -5.6567222 4.0058972 
9.89 -5.6167687 3.9842548 
9.9 -5.5770479 3.9593674 
9.91 -5.5375918 3.9313275 
9.92 -5.4984315 3.9002331 
9.93 -5.459597 3.8661862 
9.94 -5.4211173 3.8292928 
9.95 -5.3830203 3.7896615 
9.96 -5.3453328 3.7474033 
9.97 -5.3080806 3.7026307 
9.98 -5.2712882 3.6554568 
9.99 -5.2349791 3.6059953 
10 -5.1991755 3.554359 
10.01 -5.1638988 3.50066 
10.02 -5.1291688 3.4450085 
10.03 -5.0950047 3.3875127 
10.04 -5.0614244 3.3282783 
10.05 -5.0284446 3.2674078 
10.06 -4.9960813 3.2050003 
10.07 -4.9643494 3.1411511 
10.08 -4.9332628 3.0759517 
10.09 -4.9028346 3.0094889 
10.1 -4.873077 2.9418451 
10.11 -4.8440014 2.8730982 
10.12 -4.8156185 2.803321 
10.13 -4.7879382 2.7325814 
10.14 -4.7609698 2.6609423 
10.15 -4.7347221 2.5884617 
10.16 -4.7092032 2.5151925 
10.17 -4.6844207 2.4411824 
10.18 -4.6603819 2.3664744 
10.19 -4.6370935 2.2911064 
10.2 -4.6145619 2.2151118 
10.21 -4.5927932 2.1385189 
10.22 -4.5717934 2.0613517 
10.23 -4.551568 1.9836298 
10.24 -4.5321226 1.9053683 
10.25 -4.5134624 1.8265785 
10.26 -4.4955928 1.7472675 
10.27 -4.4785188 1.6674386 
10.28 -4.4622457 1.5870916 
10.29 -4.4467787 1.5062228 
10.3 -4.432123 1.4248254 
10.31 -4.418284 1.3428894 
10.32 -4.4052671 1.2604018 
10.33 -4.3930778 1.1773472 
10.34 -4.3817221 1.0937076 
10.35 -4.3712057 1.0094626 
10.36 -4.3615349 0.92458961 
10.37 -4.3527161 0.83906435 
10.38 -4.3447559 0.75286061 
10.39 -4.3376612 0.66595066 
10.4 -4.3314393 0.57830541 
10.41 -4.3260977 0.48989455 
10.42 -4.3216441 0.40068682 
10.43 -4.3180867 0.31065014 
10.44 -4.315434 0.21975182 
10.45 -4.3136946 0.12795879 
10.46 -4.3128779 0.035237778 
10.47 -4.3129931 -0.058444483 
10.48 -4.3140501 -0.15312102 
10.49 -4.3160589 -0.24882441 
10.5 -4.3190301 -0.34558653 
10.51 -4.3229743 -0.44343835 
10.52 -4.3279026 -0.54240963 
10.53 -4.3338263 -0.6425287 
10.54 -4.3407571 -0.74382214 
10.55 -4.3487068 -0.84631455 
10.56 -4.3576874 -0.95002818 
10.57 -4.3677115 -1.0549826 
10.58 -4.3787913 -1.1611945 
10.59 -4.3909396 -1.2686771 
10.6 -4.4041691 -1.3774399 
10.61 -4.4184927 -1.4874885 
10.62 -4.4339232 -1.5988236 
10.63 -4.4504734 -1.7114412 
10.64 -4.4681562 -1.8253318 
10.65 -4.4869842 -1.94048 
10.66 -4.5069699 -2.056864 
10.67 -4.5281256 -2.1744552 
10.68 -4.550463 -2.2932174 
10.69 -4.5739937 -2.4131068 
10.7 -4.5987287 -2.5340706 
10.71 -4.6246784 -2.6560476 
10.72 -4.6518528 -2.7789665 
10.73 -4.6802607 -2.9027463 
10.74 -4.7099103 -3.0272953 
10.75 -4.7408088 -3.1525105 
10.76 -4.7729623 -3.2782777 
10.77 -4.8063758 -3.4044705 
10.78 -4.8410527 -3.5309504 
10.79 -4.8769952 -3.657566 
10.8 -4.9142039 -3.7841534 
10.81 -4.9526776 -3.9105353 
10.82 -4.9924133 -4.036522 
10.83 -5.033406 -4.1619104 
10.84 -5.0756488 -4.286485 
10.85 -5.1191323 -4.4100181 
10.86 -5.1638449 -4.5322702 
10.87 -5.2097726 -4.6529907 
10.88 -5.2568987 -4.7719191 
10.89 -5.3052041 -4.8887858 
10.9 -5.3546667 -5.0033136 
10.91 -5.4052616 -5.1152188 
10.92 -5.4569613 -5.2242136 
10.93 -5.5097352 -5.3300073 
10.94 -5.5635498 -5.4323086 
10.95 -5.6183688 -5.530828 
10.96 -5.6741528 -5.6252798 
10.97 -5.7308599 -5.7153851 
10.98 -5.7884451 -5.8008737 
10.99 -5.8468611 -5.8814874 
11 -5.9060578 -5.9569823 
11.01 -5.9659829 -6.0271312 
11.02 -6.0265819 -6.0917267 
11.03 -6.0877983 -6.1505828 
11.04 -6.1495739 -6.2035382 
11.05 -6.211849 -6.2504571 
11.06 -6.2745626 -6.2912319 
11.07 -6.3376529 -6.3257842 
11.08 -6.4010574 -6.3540662 
11.09 -6.4647132 -6.3760612 
11.1 -6.5285577 -6.3917842 
11.11 -6.5925282 -6.4012818 
11.12 -6.6565628 -6.4046322 
11.13 -6.7206007 -6.4019439 
11.14 -6.784582 -6.3933552 
11.15 -6.8484486 -6.3790323 
11.16 -6.9121442 -6.3591679 
11.17 -6.9756143 -6.3339792 
11.18 -7.0388068 -6.3037053 
11.19 -7.1016723 -6.2686054 
11.2 -7.1641637 -6.2289557 
11.21 -7.2262372 -6.1850471 
11.22 -7.2878515 -6.1371825 
11.23 -7.3489687 -6.0856739 
11.24 -7.4095539 -6.0308402 
11.25 -7.4695755 -5.9730041 
11.26 -7.5290051 -5.9124902 
11.27 -7.5878174 -5.8496223 
11.28 -7.6459907 -5.7847216 
11.29 -7.7035062 -5.7181045 
11.3 -7.7603481 -5.650081 
11.31 -7.8165041 -5.5809531 
11.32 -7.8719645 -5.5110135 
11.33 -7.9267226 -5.4405446 
11.34 -7.9807745 -5.3698172 
11.35 -8.0341189 -5.29909 
11.36 -8.0867571 -5.2286094 
11.37 -8.1386927 -5.1586084 
11.38 -8.1899316 -5.0893069 
11.39 -8.2404819 -5.0209114 
11.4 -8.2903535 -4.9536152 
11.41 -8.3395585 -4.8875985 
11.42 -8.3881103 -4.8230285 
11.43 -8.4360244 -4.7600601 
11.44 -8.4833173 -4.6988358 
11.45 -8.5300073 -4.6394868 
11.46 -8.5761137 -4.5821328 
11.47 -8.621657 -4.5268833 
11.48 -8.6666587 -4.4738374 
11.49 -8.7111414 -4.4230849 
11.5 -8.7551284 -4.3747068 
11.51 -8.7986437 -4.3287757 
11.52 -8.8417122 -4.2853563 
11.53 -8.8843594 -4.2445065 
11.54 -8.9266111 -4.2062771 
11.55 -8.9684938 -4.1707131 
11.56 -9.0100344 -4.1378536 
11.57 -9.05126 -4.1077324 
11.58 -9.0921983 -4.0803788 
11.59 -9.1328769 -4.0558173 
11.6 -9.173324 -4.0340685 
11.61 -9.2135677 -4.0151494 
11.62 -9.2536364 -3.999073 
11.63 -9.2935587 -3.9858496 
11.64 -9.333363 -3.9754861 
11.65 -9.3730779 -3.9679866 
11.66 -9.4127323 -3.9633524 
11.67 -9.4523545 -3.9615821 
11.68 -9.4919734 -3.9626718 
11.69 -9.5316175 -3.9666147 
11.7 -9.5713152 -3.9734018 
11.71 -9.611095 -3.9830208 
11.72 -9.650985 -3.9954572 
11.73 -9.6910134 -4.0106931 
11.74 -9.7312081 -4.0287077 
11.75 -9.7715968 -4.0494767 
11.76 -9.8122068 -4.0729725 
11.77 -9.8530652 -4.0991634 
11.78 -9.8941989 -4.1280138 
11.79 -9.9356342 -4.1594833 
11.8 -9.9773971 -4.1935268 
11.81 -10.019513 -4.2300941 
11.82 -10.062007 -4.269129 
11.83 -10.104904 -4.3105694 
11.84 -10.148226 -4.3543465 
11.85 -10.191998 -4.4003844 
11.86 -10.236241 -4.4485997 
11.87 -10.280977 -4.498901 
11.88 -10.326226 -4.551188 
11.89 -10.372007 -4.6053516 
11.9 -10.418339 -4.6612732 
11.91 -10.465238 -4.7188239 
11.92 -10.51272 -4.7778646 
11.93 -10.5608 -4.8382453 
11.94 -10.609489 -4.8998047 
11.95 -10.658799 -4.9623701 
11.96 -10.708739 -5.0257574 
11.97 -10.759317 -5.0897703 
11.98 -10.810536 -5.154201 
11.99 -10.862401 -5.21883 
12 -10.914913 -5.2834263 
12.01 -10.968069 -5.3477476 
12.02 -11.021866 -5.4115414 
12.03 -11.076297 -5.4745448 
12.04 -11.131353 -5.5364863 
12.05 -11.187022 -5.5970858 
12.06 -11.243289 -5.6560567 
12.07 -11.300137 -5.7131066 
12.08 -11.357544 -5.7679392 
12.09 -11.415487 -5.8202557 
12.1 -11.47394 -5.8697571 
12.11 -11.532872 -5.9161455 
12.12 -11.592251 -5.959127 
12.13 -11.652042 -5.9984135 
12.14 -11.712207 -6.0337248 
12.15 -11.772703 -6.0647914 
12.16 -11.833487 -6.0913564 
12.17 -11.894514 -6.1131781 
12.18 -11.955734 -6.1300321 
12.19 -12.017097 -6.1417135 
12.2 -12.078551 -6.1480386 
12.21 -12.14004 -6.1488472 
12.22 -12.201509 -6.1440036 
12.23 -12.262901 -6.1333984 
12.24 -12.324157 -6.116949 
12.25 -12.38522 -6.094601 
12.26 -12.44603 -6.066328 
12.27 -12.506527 -6.0321322 
12.28 -12.566653 -5.9920438 
12.29 -12.626348 -5.9461205 
12.3 -12.685556 -5.8944468 
12.31 -12.744218 -5.837133 
12.32 -12.80228 -5.7743131 
12.33 -12.859687 -5.7061441 
12.34 -12.916386 -5.6328033 
12.35 -12.972326 -5.5544869 
12.36 -13.02746 -5.4714074 
12.37 -13.081739 -5.3837917 
12.38 -13.135121 -5.2918787 
12.39 -13.187563 -5.1959169 
12.4 -13.239027 -5.0961624 
12.41 -13.289475 -4.9928762 
12.42 -13.338873 -4.8863225 
12.43 -13.387191 -4.7767666 
12.44 -13.4344 -4.6644727 
12.45 -13.480472 -4.5497026 
12.46 -13.525386 -4.4327136 
12.47 -13.56912 -4.3137573 
12.48 -13.611656 -4.1930784 
12.49 -13.652977 -4.0709136 
12.5 -13.69307 -3.9474902 
12.51 -13.731923 -3.8230262 
12.52 -13.769528 -3.6977288 
12.53 -13.805876 -3.5717944 
12.54 -13.840962 -3.4454083 
12.55 -13.874783 -3.3187442 
12.56 -13.907336 -3.1919645 
12.57 -13.938622 -3.0652198 
12.58 -13.968641 -2.9386496 
12.59 -13.997396 -2.8123822 
12.6 -14.02489 -2.6865347 
12.61 -14.051129 -2.5612139 
12.62 -14.076117 -2.4365162 
12.63 -14.099861 -2.3125281 
12.64 -14.12237 -2.1893267 
12.65 -14.143651 -2.0669803 
12.66 -14.163713 -1.9455486 
12.67 -14.182565 -1.8250833 
12.68 -14.200218 -1.7056287 
12.69 -14.216681 -1.5872219 
12.7 -14.231966 -1.4698937 
12.71 -14.246083 -1.3536687 
12.72 -14.259043 -1.2385661 
12.73 -14.270858 -1.1245998 
12.74 -14.281539 -1.0117793 
12.75 -14.291097 -0.90010959 
12.76 -14.299545 -0.7895921 
12.77 -14.306893 -0.68022482 
12.78 -14.313153 -0.57200274 
12.79 -14.318337 -0.46491826 
12.8 -14.322455 -0.35896155 
12.81 -14.32552 -0.25412089 
12.82 -14.327541 -0.15038301 
12.83 -14.328531 -0.047733444 
12.84 -14.328499 0.053843193 
12.85 -14.327458 0.15436288 
12.86 -14.325416 0.2538419 
12.87 -14.322384 0.35229655 
12.88 -14.318373 0.4497429 
12.89 -14.313393 0.54619647 
12.9 -14.307452 0.64167203 
12.91 -14.300562 0.73618332 
12.92 -14.292732 0.82974281 
12.93 -14.283971 0.92236147 
12.94 -14.274288 1.0140485 
12.95 -14.263693 1.1048113 
12.96 -14.252195 1.1946548 
12.97 -14.239803 1.2835819 
12.98 -14.226526 1.3715926 
12.99 -14.212374 1.4586844 
13 -14.197355 1.5448516 
13.01 -14.18148 1.6300855 
13.02 -14.164757 1.714374 
13.03 -14.147196 1.7977017 
13.04 -14.128806 1.8800492 
13.05 -14.109598 1.9613938 
13.06 -14.089582 2.0417087 
13.07 -14.068767 2.120963 
13.08 -14.047166 2.1991219 
13.09 -14.024789 2.2761465 
13.1 -14.001647 2.3519935 
13.11 -13.977753 2.4266155 
13.12 -13.953119 2.4999609 
13.13 -13.927758 2.571974 
13.14 -13.901684 2.6425946 
13.15 -13.874911 2.7117589 
13.16 -13.847454 2.7793988 
13.17 -13.819329 2.8454424 
13.18 -13.790551 2.9098145 
13.19 -13.761138 2.972436 
13.2 -13.731108 3.033225 
13.21 -13.70048 3.0920965 
13.22 -13.669273 3.1489632 
13.23 -13.637508 3.2037352 
13.24 -13.605206 3.256321 
13.25 -13.572389 3.3066279 
13.26 -13.539081 3.3545618 
13.27 -13.505306 3.4000286 
13.28 -13.471089 3.4429341 
13.29 -13.436456 3.4831846 
13.3 -13.401434 3.5206879 
13.31 -13.366052 3.5553531 
13.32 -13.330337 3.5870921 
13.33 -13.29432 3.6158194 
13.34 -13.258031 3.6414532 
13.35 -13.221501 3.6639158 
13.36 -13.184763 3.6831342 
13.37 -13.14785 3.6990407 
13.38 -13.110794 3.7115733 
13.39 -13.07363 3.7206763 
13.4 -13.036392 3.7263009 
13.41 -12.999115 3.7284055 
13.42 -12.961836 3.7269559 
13.43 -12.924588 3.721926 
13.44 -12.887409 3.7132979 
13.45 -12.850334 3.7010621 
13.46 -12.8134 3.6852176 
13.47 -12.776642 3.6657721 
13.48 -12.740096 3.6427422 
13.49 -12.703799 3.6161528 
13.5 -12.667785 3.5860377 
13.51 -12.63209 3.5524389 
13.52 -12.596748 3.5154069 
13.53 -12.561793 3.4749998 
13.54 -12.527259 3.4312835 
13.55 -12.493178 3.3843311 
13.56 -12.459583 3.3342226 
13.57 -12.426504 3.2810444 
13.58 -12.393972 3.2248887 
13.59 -12.362016 3.1658531 
13.6 -12.330664 3.1040403 
13.61 -12.299944 3.0395573 
13.62 -12.269881 2.9725147 
13.63 -12.240502 2.9030267 
13.64 -12.211829 2.8312101 
13.65 -12.183885 2.757184 
13.66 -12.156692 2.681069 
13.67 -12.13027 2.6029872 
13.68 -12.104638 2.5230614 
13.69 -12.079815 2.4414146 
13.7 -12.055815 2.3581698 
13.71 -12.032656 2.2734494 
13.72 -12.010351 2.187375 
13.73 -11.988913 2.1000672 
13.74 -11.968353 2.0116448 
13.75 -11.948683 1.9222253 
13.76 -11.929912 1.8319239 
13.77 -11.912047 1.7408538 
13.78 -11.895097 1.649126 
13.79 -11.879066 1.5568491 
13.8 -11.863961 1.4641291 
13.81 -11.849785 1.3710694 
13.82 -11.836541 1.2777709 
13.83 -11.82423 1.1843319 
13.84 -11.812854 1.090848 
13.85 -11.802413 0.99741218 
13.86 -11.792905 0.90411495 
13.87 -11.78433 0.81104428 
13.88 -11.776684 0.71828576 
13.89 -11.769963 0.62592262 
13.9 -11.764164 0.53403589 
13.91 -11.75928 0.44270445 
13.92 -11.755307 0.35200518 
13.93 -11.752238 0.26201305 
13.94 -11.750064 0.17280128 
13.95 -11.748779 0.084441386 
13.96 -11.748373 -0.0029966237 
13.97 -11.748836 -0.089444181 
13.98 -11.750158 -0.17483403 
13.99 -11.752329 -0.25910011 
14 -11.755336 -0.34217747 
14.01 -11.759168 -0.42400218 
14.02 -11.763812 -0.50451121 
14.03 -11.769254 -0.58364238 
14.04 -11.77548 -0.66133431 
14.05 -11.782475 -0.73752633 
14.06 -11.790225 -0.81215844 
14.07 -11.798713 -0.8851713 
14.08 -11.807923 -0.95650622 
14.09 -11.817837 -1.0261051 
14.1 -11.828439 -1.0939105 
14.11 -11.839709 -1.1598656 
14.12 -11.85163 -1.2239143 
14.13 -11.864181 -1.2860013 
14.14 -11.877343 -1.346072 
14.15 -11.891096 -1.4040727 
14.16 -11.905418 -1.4599507 
14.17 -11.920287 -1.5136542 
14.18 -11.935683 -1.5651329 
14.19 -11.951583 -1.6143375 
14.2 -11.967962 -1.6612203 
14.21 -11.984799 -1.7057349 
14.22 -12.002069 -1.7478371 
14.23 -12.019748 -1.787484 
14.24 -12.03781 -1.8246352 
14.25 -12.056232 -1.8592521 
14.26 -12.074987 -1.8912987 
14.27 -12.094049 -1.9207414 
14.28 -12.113393 -1.9475492 
14.29 -12.132991 -1.9716942 
14.3 -12.152818 -1.9931511 
14.31 -12.172845 -2.0118981 
14.32 -12.193047 -2.0279165 
14.33 -12.213394 -2.0411909 
14.34 -12.233861 -2.0517097 
14.35 -12.254419 -2.0594646 
14.36 -12.275041 -2.0644515 
14.37 -12.295699 -2.0666697 
14.38 -12.316365 -2.0661227 
14.39 -12.337012 -2.0628177 
14.4 -12.357613 -2.0567662 
14.41 -12.378139 -2.0479835 
14.42 -12.398563 -2.036489 
14.43 -12.418859 -2.0223061 
14.44 -12.439001 -2.0054623 
14.45 -12.45896 -1.9859891 
14.46 -12.478712 -1.9639216 
14.47 -12.49823 -1.9392991 
14.48 -12.517489 -1.9121646 
14.49 -12.536465 -1.8825645 
14.5 -12.555133 -1.850549 
14.51 -12.573468 -1.8161716 
14.52 -12.591448 -1.7794893 
14.53 -12.60905 -1.7405619 
14.54 -12.626252 -1.6994526 
14.55 -12.643032 -1.6562273 
14.56 -12.65937 -1.6109544 
14.57 -12.675245 -1.5637052 
14.58 -12.690638 -1.5145531 
14.59 -12.70553 -1.4635739 
14.6 -12.719903 -1.4108454 
14.61 -12.733741 -1.3564471 
14.62 -12.747027 -1.3004605 
14.63 -12.759745 -1.2429685 
14.64 -12.771882 -1.1840555 
14.65 -12.783422 -1.1238072 
14.66 -12.794354 -1.0623102 
14.67 -12.804664 -0.99965237 
14.68 -12.814343 -0.93592227 
14.69 -12.82338 -0.87120927 
14.7 -12.831764 -0.80560331 
14.71 -12.839489 -0.73919486 
14.72 -12.846546 -0.67207478 
14.73 -12.852928 -0.60433425 
14.74 -12.858631 -0.53606466 
14.75 -12.863648 -0.46735751 
14.76 -12.867977 -0.39830437 
14.77 -12.871613 -0.32899678 
14.78 -12.874556 -0.25952617 
14.79 -12.876804 -0.18998381 
14.8 -12.878356 -0.12046076 
14.81 -12.879213 -0.051047778 
14.82 -12.879378 0.018164721 
14.83 -12.878851 0.087086727 
14.84 -12.877637 0.15562869 
14.85 -12.87574 0.22370158 
14.86 -12.873165 0.29121694 
14.87 -12.869918 0.35808696 
14.88 -12.866006 0.42422451 
14.89 -12.861436 0.48954324 
14.9 -12.856218 0.55395763 
14.91 -12.85036 0.61738304 
14.92 -12.843874 0.67973584 
14.93 -12.836769 0.74093342 
14.94 -12.829059 0.80089434 
14.95 -12.820756 0.85953837 
14.96 -12.811873 0.91678661 
14.97 -12.802425 0.97256156 
14.98 -12.792427 1.0267873 
14.99 -12.781895 1.0793894 
15 -12.770845 1.1302953 
15.01 -12.759295 1.1794342 
15.02 -12.747262 1.2267373 
15.03 -12.734766 1.272138 
15.04 -12.721826 1.3155716 
15.05 -12.708462 1.3569761 
15.06 -12.694693 1.3962916 
15.07 -12.680543 1.4334609 
15.08 -12.666032 1.4684297 
15.09 -12.651182 1.501146 
15.1 -12.636016 1.5315612 
15.11 -12.620558 1.5596296 
15.12 -12.604832 1.5853083 
15.13 -12.58886 1.6085581 
15.14 -12.572669 1.6293427 
15.15 -12.556282 1.6476295 
15.16 -12.539725 1.6633893 
15.17 -12.523023 1.6765962 
15.18 -12.506201 1.6872281 
15.19 -12.489287 1.6952665 
15.2 -12.472305 1.7006966 
15.21 -12.455281 1.7035071 
15.22 -12.438243 1.7036906 
15.23 -12.421216 1.7012432 
15.24 -12.404227 1.6961648 
15.25 -12.387302 1.6884589 
15.26 -12.370467 1.6781326 
15.27 -12.353748 1.6651966 
15.28 -12.337171 1.6496651 
15.29 -12.320763 1.6315556 
15.3 -12.304549 1.6108891 
15.31 -12.288554 1.5876898 
15.32 -12.272803 1.5619853 
15.33 -12.257322 1.5338059 
15.34 -12.242135 1.5031851 
15.35 -12.227267 1.4701592 
15.36 -12.21274 1.4347675 
15.37 -12.198579 1.3970515 
15.38 -12.184807 1.3570555 
15.39 -12.171445 1.3148263 
15.4 -12.158517 1.2704127 
15.41 -12.146044 1.2238659 
15.42 -12.134047 1.1752391 
15.43 -12.122546 1.1245875 
15.44 -12.111562 1.071968 
15.45 -12.101113 1.0174396 
15.46 -12.091219 0.96106253 
15.47 -12.081898 0.90289897 
15.48 -12.073167 0.84301241 
15.49 -12.065043 0.78146785 
15.5 -12.057543 0.71833162 
15.51 -12.050682 0.65367137 
15.52 -12.044474 0.58755603 
15.53 -12.038935 0.52005573 
15.54 -12.034078 0.4512418 
15.55 -12.029914 0.38118673 
15.56 -12.026458 0.30996414 
